! Converted from _tb.dat to _hr.dat using FreeTBX Code
           6
          83
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1  
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1  
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1  
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1  
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1  
    1    1    1    1    1    2    1    1  
  -1   3   0   1   3   -0.28652275E-03   -0.97140680E-04
  -1   3   0   1   4   -0.22991019E-01    0.10417542E-01
  -1   3   0   1   5    0.54000171E-04   -0.23903025E-03
  -1   3   0   1   6    0.41827227E-04   -0.16522866E-03
  -1   3   0   2   1   -0.17455878E-04    0.84356855E-04
  -1   3   0   2   2    0.11349483E-02    0.76103337E-03
  -1   3   0   2   3    0.18739855E-01    0.46136235E-02
  -1   3   0   2   4    0.94539929E-05    0.23494241E-04
  -1   3   0   2   5   -0.78084930E-03    0.47614497E-03
  -1   3   0   2   6    0.11445060E-02   -0.19563318E-03
  -1   3   0   3   1    0.45373873E-04    0.30752475E-03
  -1   3   0   3   2   -0.25065885E-01    0.18722805E-02
  -1   3   0   3   3    0.13026993E-01    0.86131036E-03
  -1   3   0   3   4    0.85059814E-03    0.78749504E-04
  -1   3   0   3   5   -0.19425916E-01   -0.27093677E-02
  -1   3   0   3   6   -0.24540880E-01   -0.16342127E-02
  -1   3   0   4   1    0.34239713E-02    0.18858576E-02
  -1   3   0   4   2   -0.23455753E-04    0.79433047E-04
  -1   3   0   4   3   -0.27735686E-04    0.12380710E-03
  -1   3   0   4   4    0.46574989E-02   -0.47177737E-04
  -1   3   0   4   5   -0.15125839E-04    0.23342060E-04
  -1   3   0   4   6   -0.48390650E-05   -0.15829936E-04
  -1   3   0   5   1   -0.15059791E-05   -0.10559391E-03
  -1   3   0   5   2    0.27781962E-03   -0.27989193E-03
  -1   3   0   5   3   -0.92729655E-02    0.32064396E-02
  -1   3   0   5   4   -0.10232394E-03   -0.69783061E-05
  -1   3   0   5   5    0.21410206E-02   -0.10276953E-02
  -1   3   0   5   6    0.30540607E-02    0.19055900E-03
  -1   3   0   6   1   -0.51960383E-04   -0.81462025E-04
  -1   3   0   6   2    0.16898749E-02    0.94445110E-03
  -1   3   0   6   3    0.46299618E-02   -0.56082179E-02
  -1   3   0   6   4   -0.38713648E-04    0.11832197E-04
  -1   3   0   6   5   -0.26377238E-02    0.13366451E-02
  -1   3   0   6   6    0.33558284E-02   -0.59047896E-03
   0  -4   0   1   1    0.47354773E-02    0.22183114E-05
   0  -4   0   1   2    0.38304894E-04    0.34192952E-04
   0  -4   0   1   3   -0.34123703E-03    0.26091736E-03
   0  -4   0   1   4    0.97656892E-02   -0.25611302E-02
   0  -4   0   1   5    0.15846803E-04   -0.13637402E-03
   0  -4   0   1   6    0.40444655E-04   -0.20332223E-04
   0  -4   0   2   1   -0.85276241E-04   -0.26926937E-03
   0  -4   0   2   2    0.14669313E-02    0.10491938E-02
   0  -4   0   2   3    0.12490908E-01   -0.20459724E-02
   0  -4   0   2   4    0.11613555E-04    0.67467936E-04
   0  -4   0   2   5   -0.29066060E-02    0.91100685E-03
   0  -4   0   2   6    0.39017667E-03    0.29188190E-03
   0  -4   0   3   1    0.30115032E-03    0.38891908E-03
   0  -4   0   3   2   -0.13931376E-01    0.48365086E-02
   0  -4   0   3   3   -0.54545541E-02    0.56986544E-04
   0  -4   0   3   4    0.31393665E-04   -0.36324896E-03
   0  -4   0   3   5   -0.73149338E-02    0.10026139E-02
   0  -4   0   3   6   -0.11842094E-01   -0.39574445E-02
   0  -4   0   4   1   -0.87452701E-02   -0.30032964E-02
   0  -4   0   4   2   -0.11820331E-03    0.14240701E-04
   0  -4   0   4   3   -0.12597397E-03   -0.80957933E-04
   0  -4   0   4   4   -0.69928689E-02   -0.41507484E-05
   0  -4   0   4   5    0.49351805E-04    0.67257526E-04
   0  -4   0   4   6   -0.28230982E-04    0.25288649E-04
   0  -4   0   5   1    0.47193107E-04   -0.77525422E-04
   0  -4   0   5   2    0.20431389E-02   -0.28909003E-03
   0  -4   0   5   3   -0.13281592E-01   -0.26604999E-02
   0  -4   0   5   4   -0.86558871E-05    0.24514322E-04
   0  -4   0   5   5   -0.67712274E-04   -0.13997161E-03
   0  -4   0   5   6    0.22856469E-02    0.16400799E-02
   0  -4   0   6   1   -0.26021855E-04   -0.30496569E-04
   0  -4   0   6   2    0.17192271E-02   -0.45121877E-03
   0  -4   0   6   3    0.10350058E-01    0.15334688E-02
   0  -4   0   6   4   -0.29793755E-04    0.17267696E-04
   0  -4   0   6   5   -0.19300304E-02    0.31848835E-04
   0  -4   0   6   6    0.13183535E-02   -0.96427631E-03
   0  -3   0   1   1    0.10727093E-01    0.34790310E-05
   0  -3   0   1   2    0.16773084E-03   -0.12789289E-03
   0  -3   0   1   3    0.41015576E-03   -0.25110076E-03
   0  -3   0   1   4   -0.87421235E-02    0.30165123E-02
   0  -3   0   1   5   -0.37878367E-04    0.66220002E-04
   0  -3   0   1   6    0.24918254E-04   -0.20072891E-03
   0  -3   0   2   1   -0.57618553E-04   -0.28922586E-04
   0  -3   0   2   2   -0.58500870E-03   -0.10391527E-02
   0  -3   0   2   3   -0.58640929E-02   -0.56097192E-02
   0  -3   0   2   4    0.16175594E-03    0.51157876E-04
   0  -3   0   2   5    0.18213902E-03   -0.97473555E-03
   0  -3   0   2   6   -0.10222304E-02   -0.46143128E-03
   0  -3   0   3   1   -0.75844946E-04   -0.89077897E-03
   0  -3   0   3   2   -0.12986992E-01    0.41486854E-02
   0  -3   0   3   3    0.13446579E-01   -0.32197667E-04
   0  -3   0   3   4    0.66288749E-04    0.41091022E-03
   0  -3   0   3   5    0.15129023E-01    0.54383721E-02
   0  -3   0   3   6    0.97745940E-02   -0.45385985E-02
   0  -3   0   4   1   -0.14674499E-02   -0.98423531E-04
   0  -3   0   4   2    0.27572889E-05    0.94172346E-04
   0  -3   0   4   3   -0.24843221E-03    0.91397607E-04
   0  -3   0   4   4    0.18468161E-01   -0.61909252E-05
   0  -3   0   4   5   -0.37626716E-04   -0.14347847E-03
   0  -3   0   4   6    0.26927496E-04    0.84000335E-04
   0  -3   0   5   1    0.49306366E-04   -0.13559308E-03
   0  -3   0   5   2   -0.41589840E-02    0.58776098E-03
   0  -3   0   5   3    0.14879125E-01   -0.52665226E-02
   0  -3   0   5   4   -0.29788254E-04    0.33841038E-04
   0  -3   0   5   5   -0.32981279E-02    0.16165080E-03
   0  -3   0   5   6    0.46247298E-03   -0.12948968E-02
   0  -3   0   6   1   -0.11502158E-03   -0.33045794E-03
   0  -3   0   6   2    0.33305012E-02   -0.39723564E-03
   0  -3   0   6   3    0.18076844E-01    0.65861090E-03
   0  -3   0   6   4    0.67208432E-04    0.26567678E-04
   0  -3   0   6   5    0.36972608E-02   -0.68205313E-04
   0  -3   0   6   6   -0.22378561E-03    0.91241150E-03
   0  -2   0   1   1   -0.11762596E+00   -0.26992854E-04
   0  -2   0   1   2   -0.22298780E-03   -0.15818629E-03
   0  -2   0   1   3   -0.51224426E-03   -0.52496613E-04
   0  -2   0   1   4   -0.14607763E-02    0.70289564E-04
   0  -2   0   1   5    0.49743593E-04    0.13511283E-03
   0  -2   0   1   6   -0.76861780E-04    0.45208621E-05
   0  -2   0   2   1    0.11463128E-02    0.97680602E-03
   0  -2   0   2   2    0.29390960E-01   -0.18890877E-02
   0  -2   0   2   3   -0.62000319E-01   -0.47295683E-03
   0  -2   0   2   4   -0.43229575E-03   -0.23905648E-03
   0  -2   0   2   5    0.12308208E-01   -0.22840992E-03
   0  -2   0   2   6    0.31466399E-01    0.61889258E-02
   0  -2   0   3   1   -0.17288604E-02   -0.14018222E-02
   0  -2   0   3   2    0.42334400E-01    0.11439020E-01
   0  -2   0   3   3    0.11535750E-01   -0.33932620E-04
   0  -2   0   3   4   -0.18786762E-03   -0.36729547E-03
   0  -2   0   3   5   -0.60903998E-01   -0.27588090E-02
   0  -2   0   3   6    0.51434300E-01    0.11452398E-01
   0  -2   0   4   1    0.22690912E+00    0.12781414E+00
   0  -2   0   4   2   -0.14494697E-03   -0.12703727E-03
   0  -2   0   4   3    0.60012190E-03   -0.34170955E-03
   0  -2   0   4   4   -0.48427735E-01    0.32634306E-04
   0  -2   0   4   5   -0.14903158E-03    0.30154576E-03
   0  -2   0   4   6   -0.18133096E-03   -0.23755275E-03
   0  -2   0   5   1   -0.13747578E-02   -0.16950005E-03
   0  -2   0   5   2   -0.26192151E-01   -0.72056798E-02
   0  -2   0   5   3   -0.47657620E-01    0.25744570E-02
   0  -2   0   5   4    0.11932121E-03   -0.22066852E-03
   0  -2   0   5   5   -0.23337919E-02    0.78299448E-03
   0  -2   0   5   6   -0.19396795E-01   -0.39152384E-02
   0  -2   0   6   1   -0.76308368E-03   -0.56689186E-03
   0  -2   0   6   2    0.66945961E-01   -0.14879068E-01
   0  -2   0   6   3   -0.50860808E-01    0.22208661E-01
   0  -2   0   6   4   -0.11928438E-03    0.64132318E-04
   0  -2   0   6   5    0.17199096E-01   -0.11206087E-01
   0  -2   0   6   6    0.32305926E-01    0.11343843E-02
   0  -1   0   1   1    0.13382055E+00    0.12053112E-03
   0  -1   0   1   2    0.19272128E-03    0.12304963E-03
   0  -1   0   1   3   -0.20449418E-04    0.26404772E-02
   0  -1   0   1   4    0.22672684E+00   -0.12768316E+00
   0  -1   0   1   5   -0.97765772E-03    0.85255421E-03
   0  -1   0   1   6    0.60073744E-03    0.47735909E-03
   0  -1   0   2   1   -0.11138787E-01   -0.10396552E-01
   0  -1   0   2   2    0.47537762E+00   -0.47444179E-01
   0  -1   0   2   3   -0.82319092E-01    0.38598472E-02
   0  -1   0   2   4   -0.24865025E-02    0.10167052E-02
   0  -1   0   2   5    0.10389908E+00   -0.50163073E-01
   0  -1   0   2   6    0.18490199E+00    0.28802112E-01
   0  -1   0   3   1    0.35571671E-02    0.11140514E-01
   0  -1   0   3   2   -0.28226674E-01   -0.69998428E-02
   0  -1   0   3   3   -0.83295212E+00   -0.73204915E-03
   0  -1   0   3   4   -0.20294680E-02    0.12502758E-03
   0  -1   0   3   5    0.11506337E+00    0.32839143E-01
   0  -1   0   3   6    0.93172931E-01    0.28245768E-01
   0  -1   0   4   1   -0.14956396E+01   -0.83193915E+00
   0  -1   0   4   2   -0.76397729E-02    0.12458970E-02
   0  -1   0   4   3   -0.35160328E-03    0.31052884E-02
   0  -1   0   4   4   -0.46187130E+00   -0.10560767E-03
   0  -1   0   4   5    0.17385655E-02   -0.59671967E-03
   0  -1   0   4   6   -0.30572271E-02   -0.53337487E-04
   0  -1   0   5   1    0.54896220E-02    0.43048902E-02
   0  -1   0   5   2   -0.60279583E+00    0.41208257E-01
   0  -1   0   5   3    0.12701446E+00   -0.36016954E-01
   0  -1   0   5   4    0.36860706E-02    0.38615891E-03
   0  -1   0   5   5   -0.13777344E+00    0.46850417E-02
   0  -1   0   5   6   -0.20868161E+00   -0.95766934E-01
   0  -1   0   6   1    0.26626787E-02    0.21739162E-02
   0  -1   0   6   2    0.11002346E+01   -0.23132335E+00
   0  -1   0   6   3    0.51486457E-01   -0.22121160E-01
   0  -1   0   6   4   -0.17066328E-02    0.11647782E-02
   0  -1   0   6   5    0.39402033E+00   -0.54438308E-01
   0  -1   0   6   6    0.55322419E+00    0.43476263E-01
   0   0   0   1   1    0.11890033E+01   -0.62207330E-17
   0   0   0   1   2    0.31201564E-02   -0.55178227E-02
   0   0   0   1   3    0.36855509E-02   -0.86063574E-02
   0   0   0   1   4   -0.14957416E+01    0.83233518E+00
   0   0   0   1   5    0.69266014E-02   -0.76630374E-02
   0   0   0   1   6   -0.31997731E-03   -0.17536527E-02
   0   0   0   2   1    0.31201564E-02    0.55178227E-02
   0   0   0   2   2   -0.12931172E+02    0.66661133E-16
   0   0   0   2   3    0.59442801E-01    0.67065199E-01
   0   0   0   2   4    0.14960963E-01   -0.81536916E-03
   0   0   0   2   5   -0.33207458E+01   -0.19730350E+00
   0   0   0   2   6    0.31799704E+01    0.65459116E+00
   0   0   0   3   1    0.36855509E-02    0.86063574E-02
   0   0   0   3   2    0.59442801E-01   -0.67065199E-01
   0   0   0   3   3    0.46201803E+01    0.39595584E-16
   0   0   0   3   4    0.13623184E-01    0.11528995E-01
   0   0   0   3   5    0.53308750E-01   -0.71922972E-01
   0   0   0   3   6   -0.51065517E-01    0.50658751E-01
   0   0   0   4   1   -0.14957416E+01   -0.83233518E+00
   0   0   0   4   2    0.14960963E-01    0.81536916E-03
   0   0   0   4   3    0.13623184E-01   -0.11528995E-01
   0   0   0   4   4   -0.49450467E+01   -0.26210585E-16
   0   0   0   4   5   -0.18134430E-01    0.38968468E-02
   0   0   0   4   6    0.37346096E-03    0.31835540E-03
   0   0   0   5   1    0.69266014E-02    0.76630374E-02
   0   0   0   5   2   -0.33207458E+01    0.19730350E+00
   0   0   0   5   3    0.53308750E-01    0.71922972E-01
   0   0   0   5   4   -0.18134430E-01   -0.38968468E-02
   0   0   0   5   5   -0.12109580E+02   -0.55229133E-17
   0   0   0   5   6    0.28353385E+01    0.40956532E+00
   0   0   0   6   1   -0.31997731E-03    0.17536527E-02
   0   0   0   6   2    0.31799704E+01   -0.65459116E+00
   0   0   0   6   3   -0.51065517E-01   -0.50658751E-01
   0   0   0   6   4    0.37346096E-03   -0.31835540E-03
   0   0   0   6   5    0.28353385E+01   -0.40956532E+00
   0   0   0   6   6   -0.11976341E+02   -0.58178636E-16
   0   1   0   1   1    0.13382055E+00   -0.12053112E-03
   0   1   0   1   2   -0.11138787E-01    0.10396552E-01
   0   1   0   1   3    0.35571671E-02   -0.11140514E-01
   0   1   0   1   4   -0.14956396E+01    0.83193915E+00
   0   1   0   1   5    0.54896220E-02   -0.43048902E-02
   0   1   0   1   6    0.26626787E-02   -0.21739162E-02
   0   1   0   2   1    0.19272128E-03   -0.12304963E-03
   0   1   0   2   2    0.47537762E+00    0.47444179E-01
   0   1   0   2   3   -0.28226674E-01    0.69998428E-02
   0   1   0   2   4   -0.76397729E-02   -0.12458970E-02
   0   1   0   2   5   -0.60279583E+00   -0.41208257E-01
   0   1   0   2   6    0.11002346E+01    0.23132335E+00
   0   1   0   3   1   -0.20449418E-04   -0.26404772E-02
   0   1   0   3   2   -0.82319092E-01   -0.38598472E-02
   0   1   0   3   3   -0.83295212E+00    0.73204915E-03
   0   1   0   3   4   -0.35160328E-03   -0.31052884E-02
   0   1   0   3   5    0.12701446E+00    0.36016954E-01
   0   1   0   3   6    0.51486457E-01    0.22121160E-01
   0   1   0   4   1    0.22672684E+00    0.12768316E+00
   0   1   0   4   2   -0.24865025E-02   -0.10167052E-02
   0   1   0   4   3   -0.20294680E-02   -0.12502758E-03
   0   1   0   4   4   -0.46187130E+00    0.10560767E-03
   0   1   0   4   5    0.36860706E-02   -0.38615891E-03
   0   1   0   4   6   -0.17066328E-02   -0.11647782E-02
   0   1   0   5   1   -0.97765772E-03   -0.85255421E-03
   0   1   0   5   2    0.10389908E+00    0.50163073E-01
   0   1   0   5   3    0.11506337E+00   -0.32839143E-01
   0   1   0   5   4    0.17385655E-02    0.59671967E-03
   0   1   0   5   5   -0.13777344E+00   -0.46850417E-02
   0   1   0   5   6    0.39402033E+00    0.54438308E-01
   0   1   0   6   1    0.60073744E-03   -0.47735909E-03
   0   1   0   6   2    0.18490199E+00   -0.28802112E-01
   0   1   0   6   3    0.93172931E-01   -0.28245768E-01
   0   1   0   6   4   -0.30572271E-02    0.53337487E-04
   0   1   0   6   5   -0.20868161E+00    0.95766934E-01
   0   1   0   6   6    0.55322419E+00   -0.43476263E-01
   0   2   0   1   1   -0.11762596E+00    0.26992854E-04
   0   2   0   1   2    0.11463128E-02   -0.97680602E-03
   0   2   0   1   3   -0.17288604E-02    0.14018222E-02
   0   2   0   1   4    0.22690912E+00   -0.12781414E+00
   0   2   0   1   5   -0.13747578E-02    0.16950005E-03
   0   2   0   1   6   -0.76308368E-03    0.56689186E-03
   0   2   0   2   1   -0.22298780E-03    0.15818629E-03
   0   2   0   2   2    0.29390960E-01    0.18890877E-02
   0   2   0   2   3    0.42334400E-01   -0.11439020E-01
   0   2   0   2   4   -0.14494697E-03    0.12703727E-03
   0   2   0   2   5   -0.26192151E-01    0.72056798E-02
   0   2   0   2   6    0.66945961E-01    0.14879068E-01
   0   2   0   3   1   -0.51224426E-03    0.52496613E-04
   0   2   0   3   2   -0.62000319E-01    0.47295683E-03
   0   2   0   3   3    0.11535750E-01    0.33932620E-04
   0   2   0   3   4    0.60012190E-03    0.34170955E-03
   0   2   0   3   5   -0.47657620E-01   -0.25744570E-02
   0   2   0   3   6   -0.50860808E-01   -0.22208661E-01
   0   2   0   4   1   -0.14607763E-02   -0.70289564E-04
   0   2   0   4   2   -0.43229575E-03    0.23905648E-03
   0   2   0   4   3   -0.18786762E-03    0.36729547E-03
   0   2   0   4   4   -0.48427735E-01   -0.32634306E-04
   0   2   0   4   5    0.11932121E-03    0.22066852E-03
   0   2   0   4   6   -0.11928438E-03   -0.64132318E-04
   0   2   0   5   1    0.49743593E-04   -0.13511283E-03
   0   2   0   5   2    0.12308208E-01    0.22840992E-03
   0   2   0   5   3   -0.60903998E-01    0.27588090E-02
   0   2   0   5   4   -0.14903158E-03   -0.30154576E-03
   0   2   0   5   5   -0.23337919E-02   -0.78299448E-03
   0   2   0   5   6    0.17199096E-01    0.11206087E-01
   0   2   0   6   1   -0.76861780E-04   -0.45208621E-05
   0   2   0   6   2    0.31466399E-01   -0.61889258E-02
   0   2   0   6   3    0.51434300E-01   -0.11452398E-01
   0   2   0   6   4   -0.18133096E-03    0.23755275E-03
   0   2   0   6   5   -0.19396795E-01    0.39152384E-02
   0   2   0   6   6    0.32305926E-01   -0.11343843E-02
   0   3   0   1   1    0.10727093E-01   -0.34790310E-05
   0   3   0   1   2   -0.57618553E-04    0.28922586E-04
   0   3   0   1   3   -0.75844946E-04    0.89077897E-03
   0   3   0   1   4   -0.14674499E-02    0.98423531E-04
   0   3   0   1   5    0.49306366E-04    0.13559308E-03
   0   3   0   1   6   -0.11502158E-03    0.33045794E-03
   0   3   0   2   1    0.16773084E-03    0.12789289E-03
   0   3   0   2   2   -0.58500870E-03    0.10391527E-02
   0   3   0   2   3   -0.12986992E-01   -0.41486854E-02
   0   3   0   2   4    0.27572889E-05   -0.94172346E-04
   0   3   0   2   5   -0.41589840E-02   -0.58776098E-03
   0   3   0   2   6    0.33305012E-02    0.39723564E-03
   0   3   0   3   1    0.41015576E-03    0.25110076E-03
   0   3   0   3   2   -0.58640929E-02    0.56097192E-02
   0   3   0   3   3    0.13446579E-01    0.32197667E-04
   0   3   0   3   4   -0.24843221E-03   -0.91397607E-04
   0   3   0   3   5    0.14879125E-01    0.52665226E-02
   0   3   0   3   6    0.18076844E-01   -0.65861090E-03
   0   3   0   4   1   -0.87421235E-02   -0.30165123E-02
   0   3   0   4   2    0.16175594E-03   -0.51157876E-04
   0   3   0   4   3    0.66288749E-04   -0.41091022E-03
   0   3   0   4   4    0.18468161E-01    0.61909252E-05
   0   3   0   4   5   -0.29788254E-04   -0.33841038E-04
   0   3   0   4   6    0.67208432E-04   -0.26567678E-04
   0   3   0   5   1   -0.37878367E-04   -0.66220002E-04
   0   3   0   5   2    0.18213902E-03    0.97473555E-03
   0   3   0   5   3    0.15129023E-01   -0.54383721E-02
   0   3   0   5   4   -0.37626716E-04    0.14347847E-03
   0   3   0   5   5   -0.32981279E-02   -0.16165080E-03
   0   3   0   5   6    0.36972608E-02    0.68205313E-04
   0   3   0   6   1    0.24918254E-04    0.20072891E-03
   0   3   0   6   2   -0.10222304E-02    0.46143128E-03
   0   3   0   6   3    0.97745940E-02    0.45385985E-02
   0   3   0   6   4    0.26927496E-04   -0.84000335E-04
   0   3   0   6   5    0.46247298E-03    0.12948968E-02
   0   3   0   6   6   -0.22378561E-03   -0.91241150E-03
   0   4   0   1   1    0.47354773E-02   -0.22183114E-05
   0   4   0   1   2   -0.85276241E-04    0.26926937E-03
   0   4   0   1   3    0.30115032E-03   -0.38891908E-03
   0   4   0   1   4   -0.87452701E-02    0.30032964E-02
   0   4   0   1   5    0.47193107E-04    0.77525422E-04
   0   4   0   1   6   -0.26021855E-04    0.30496569E-04
   0   4   0   2   1    0.38304894E-04   -0.34192952E-04
   0   4   0   2   2    0.14669313E-02   -0.10491938E-02
   0   4   0   2   3   -0.13931376E-01   -0.48365086E-02
   0   4   0   2   4   -0.11820331E-03   -0.14240701E-04
   0   4   0   2   5    0.20431389E-02    0.28909003E-03
   0   4   0   2   6    0.17192271E-02    0.45121877E-03
   0   4   0   3   1   -0.34123703E-03   -0.26091736E-03
   0   4   0   3   2    0.12490908E-01    0.20459724E-02
   0   4   0   3   3   -0.54545541E-02   -0.56986544E-04
   0   4   0   3   4   -0.12597397E-03    0.80957933E-04
   0   4   0   3   5   -0.13281592E-01    0.26604999E-02
   0   4   0   3   6    0.10350058E-01   -0.15334688E-02
   0   4   0   4   1    0.97656892E-02    0.25611302E-02
   0   4   0   4   2    0.11613555E-04   -0.67467936E-04
   0   4   0   4   3    0.31393665E-04    0.36324896E-03
   0   4   0   4   4   -0.69928689E-02    0.41507484E-05
   0   4   0   4   5   -0.86558871E-05   -0.24514322E-04
   0   4   0   4   6   -0.29793755E-04   -0.17267696E-04
   0   4   0   5   1    0.15846803E-04    0.13637402E-03
   0   4   0   5   2   -0.29066060E-02   -0.91100685E-03
   0   4   0   5   3   -0.73149338E-02   -0.10026139E-02
   0   4   0   5   4    0.49351805E-04   -0.67257526E-04
   0   4   0   5   5   -0.67712274E-04    0.13997161E-03
   0   4   0   5   6   -0.19300304E-02   -0.31848835E-04
   0   4   0   6   1    0.40444655E-04    0.20332223E-04
   0   4   0   6   2    0.39017667E-03   -0.29188190E-03
   0   4   0   6   3   -0.11842094E-01    0.39574445E-02
   0   4   0   6   4   -0.28230982E-04   -0.25288649E-04
   0   4   0   6   5    0.22856469E-02   -0.16400799E-02
   0   4   0   6   6    0.13183535E-02    0.96427631E-03
   1  -3   0   1   1    0.10907459E-01   -0.43008251E-04
   1  -3   0   1   2   -0.17455878E-04   -0.84356855E-04
   1  -3   0   1   3    0.45373873E-04   -0.30752475E-03
   1  -3   0   1   4    0.34239713E-02   -0.18858576E-02
   1  -3   0   1   5   -0.15059791E-05    0.10559391E-03
   1  -3   0   1   6   -0.51960383E-04    0.81462025E-04
   1  -3   0   2   1   -0.13623708E-03    0.15375421E-03
   1  -3   0   2   2    0.11349483E-02   -0.76103337E-03
   1  -3   0   2   3   -0.25065885E-01   -0.18722805E-02
   1  -3   0   2   4   -0.23455753E-04   -0.79433047E-04
   1  -3   0   2   5    0.27781962E-03    0.27989193E-03
   1  -3   0   2   6    0.16898749E-02   -0.94445110E-03
   1  -3   0   3   1   -0.28652275E-03    0.97140680E-04
   1  -3   0   3   2    0.18739855E-01   -0.46136235E-02
   1  -3   0   3   3    0.13026993E-01   -0.86131036E-03
   1  -3   0   3   4   -0.27735686E-04   -0.12380710E-03
   1  -3   0   3   5   -0.92729655E-02   -0.32064396E-02
   1  -3   0   3   6    0.46299618E-02    0.56082179E-02
   1  -3   0   4   1   -0.22991019E-01   -0.10417542E-01
   1  -3   0   4   2    0.94539929E-05   -0.23494241E-04
   1  -3   0   4   3    0.85059814E-03   -0.78749504E-04
   1  -3   0   4   4    0.46574989E-02    0.47177737E-04
   1  -3   0   4   5   -0.10232394E-03    0.69783061E-05
   1  -3   0   4   6   -0.38713648E-04   -0.11832197E-04
   1  -3   0   5   1    0.54000171E-04    0.23903025E-03
   1  -3   0   5   2   -0.78084930E-03   -0.47614497E-03
   1  -3   0   5   3   -0.19425916E-01    0.27093677E-02
   1  -3   0   5   4   -0.15125839E-04   -0.23342060E-04
   1  -3   0   5   5    0.21410206E-02    0.10276953E-02
   1  -3   0   5   6   -0.26377238E-02   -0.13366451E-02
   1  -3   0   6   1    0.41827227E-04    0.16522866E-03
   1  -3   0   6   2    0.11445060E-02    0.19563318E-03
   1  -3   0   6   3   -0.24540880E-01    0.16342127E-02
   1  -3   0   6   4   -0.48390650E-05    0.15829936E-04
   1  -3   0   6   5    0.30540607E-02   -0.19055900E-03
   1  -3   0   6   6    0.33558284E-02    0.59047896E-03
   1  -2   0   1   1   -0.43778323E-02    0.38770707E-03
   1  -2   0   1   2   -0.10862177E-04    0.18846127E-03
   1  -2   0   1   3   -0.32087053E-03    0.11482369E-02
   1  -2   0   1   4   -0.19321233E-01    0.11341128E-01
   1  -2   0   1   5    0.12566549E-03   -0.30885884E-03
   1  -2   0   1   6   -0.18165223E-04    0.14966977E-03
   1  -2   0   2   1    0.55191723E-03    0.13626476E-03
   1  -2   0   2   2    0.32450251E-02    0.33958324E-03
   1  -2   0   2   3    0.58604637E-01    0.90204649E-02
   1  -2   0   2   4   -0.59668931E-04    0.10918333E-03
   1  -2   0   2   5   -0.87539815E-02   -0.12001674E-02
   1  -2   0   2   6    0.25899712E-03   -0.68256897E-03
   1  -2   0   3   1    0.58638733E-03    0.11129310E-02
   1  -2   0   3   2   -0.16404060E-01    0.54734954E-02
   1  -2   0   3   3   -0.32423374E-01    0.82078288E-03
   1  -2   0   3   4   -0.42660079E-03   -0.75101286E-04
   1  -2   0   3   5   -0.59759556E-02    0.49584775E-02
   1  -2   0   3   6   -0.14311268E-01   -0.81267872E-02
   1  -2   0   4   1    0.32556417E-01    0.12687527E-01
   1  -2   0   4   2   -0.40502541E-04    0.10521821E-03
   1  -2   0   4   3   -0.59504032E-03   -0.85926658E-03
   1  -2   0   4   4    0.23773692E-01   -0.39690426E-03
   1  -2   0   4   5    0.18854242E-04    0.15070321E-03
   1  -2   0   4   6    0.52798615E-04   -0.14280002E-04
   1  -2   0   5   1    0.45004737E-04   -0.25443699E-03
   1  -2   0   5   2    0.49260349E-02    0.83151430E-03
   1  -2   0   5   3    0.19575144E-01   -0.99054395E-03
   1  -2   0   5   4   -0.59353737E-04   -0.58956502E-04
   1  -2   0   5   5   -0.11212352E-02   -0.29857436E-02
   1  -2   0   5   6    0.11226776E-02    0.65480925E-03
   1  -2   0   6   1    0.11088039E-03    0.33643878E-03
   1  -2   0   6   2    0.38759752E-02   -0.25160687E-02
   1  -2   0   6   3    0.26279314E-01   -0.14009847E-01
   1  -2   0   6   4   -0.12780075E-03   -0.38179787E-04
   1  -2   0   6   5   -0.53281670E-02    0.12456340E-02
   1  -2   0   6   6    0.63917520E-02    0.18345746E-02
   1  -1   0   1   1   -0.77263241E-01   -0.78883645E-03
   1  -1   0   1   2   -0.41744228E-03    0.15016173E-03
   1  -1   0   1   3    0.13715167E-02   -0.41029265E-02
   1  -1   0   1   4   -0.31810929E-02    0.97569852E-02
   1  -1   0   1   5   -0.86534980E-04    0.44894460E-04
   1  -1   0   1   6   -0.32660763E-04   -0.15846004E-03
   1  -1   0   2   1    0.11590983E-03    0.41403239E-03
   1  -1   0   2   2   -0.11682008E-01   -0.65348350E-02
   1  -1   0   2   3    0.11500028E+00   -0.22185609E-01
   1  -1   0   2   4    0.94824887E-04    0.21355489E-03
   1  -1   0   2   5    0.10235088E-01   -0.24456655E-02
   1  -1   0   2   6   -0.72895093E-02    0.24998294E-02
   1  -1   0   3   1   -0.78938040E-04   -0.21021426E-02
   1  -1   0   3   2   -0.21551437E-01   -0.99712991E-02
   1  -1   0   3   3    0.22135054E+00   -0.37523521E-02
   1  -1   0   3   4    0.21254124E-02    0.89577870E-03
   1  -1   0   3   5    0.57582004E-01   -0.72655489E-02
   1  -1   0   3   6   -0.24183862E-01   -0.45730720E-02
   1  -1   0   4   1    0.11788057E+00    0.69801964E-01
   1  -1   0   4   2    0.10115220E-02   -0.46169594E-03
